date,price
"Nov 16, 1994","1,483.70"
"Nov 15, 1994","1,484.40"
"Nov 14, 1994","1,482.70"
"Nov 11, 1994","1,472.30"
"Nov 10, 1994","1,483.40"
"Nov 09, 1994","1,487.20"
"Nov 08, 1994","1,491.80"
"Nov 07, 1994","1,492.10"
"Nov 04, 1994","1,497.90"
"Nov 03, 1994","1,518.60"
"Nov 02, 1994","1,518.80"
"Nov 01, 1994","1,522.80"
"Oct 31, 1994","1,527.00"
"Oct 28, 1994","1,536.80"
"Oct 27, 1994","1,495.30"
"Oct 26, 1994","1,470.90"
"Oct 25, 1994","1,474.10"
"Oct 24, 1994","1,475.80"
"Oct 21, 1994","1,500.70"
"Oct 20, 1994","1,511.40"
"Oct 19, 1994","1,523.50"
"Oct 18, 1994","1,500.20"
"Oct 17, 1994","1,495.80"
"Oct 14, 1994","1,496.50"
"Oct 13, 1994","1,487.60"
"Oct 12, 1994","1,490.20"
"Oct 11, 1994","1,480.40"
"Oct 10, 1994","1,462.48"
"Oct 07, 1994","1,444.80"
"Oct 06, 1994","1,438.50"
"Oct 05, 1994","1,443.60"
"Oct 04, 1994","1,459.20"
"Oct 03, 1994","1,486.00"
"Sep 30, 1994","1,491.60"
"Sep 29, 1994","1,483.50"
"Sep 28, 1994","1,502.90"
"Sep 27, 1994","1,498.30"
"Sep 26, 1994","1,498.00"
"Sep 23, 1994","1,499.40"
"Sep 22, 1994","1,506.50"
"Sep 21, 1994","1,500.60"
"Sep 20, 1994","1,516.70"
"Sep 19, 1994","1,552.50"
"Sep 16, 1994","1,566.30"
"Sep 15, 1994","1,576.40"
"Sep 14, 1994","1,578.30"
"Sep 13, 1994","1,573.70"
"Sep 12, 1994","1,573.50"
"Sep 09, 1994","1,591.90"
"Sep 08, 1994","1,613.50"
"Sep 07, 1994","1,617.60"
"Sep 06, 1994","1,625.00"
"Sep 02, 1994","1,628.00"
"Sep 01, 1994","1,633.50"
"Aug 31, 1994","1,642.20"
"Aug 30, 1994","1,631.60"
"Aug 29, 1994","1,626.80"
"Aug 26, 1994","1,614.40"
"Aug 25, 1994","1,599.00"
"Aug 24, 1994","1,601.50"
"Aug 23, 1994","1,586.30"
"Aug 22, 1994","1,578.50"
"Aug 19, 1994","1,582.20"
"Aug 18, 1994","1,593.70"
"Aug 17, 1994","1,611.60"
"Aug 16, 1994","1,604.70"
"Aug 15, 1994","1,603.13"
"Aug 12, 1994","1,600.60"
"Aug 11, 1994","1,592.10"
"Aug 10, 1994","1,603.60"
"Aug 09, 1994","1,598.10"
"Aug 08, 1994","1,589.60"
"Aug 05, 1994","1,596.20"
"Aug 04, 1994","1,604.30"
"Aug 03, 1994","1,612.30"
"Aug 02, 1994","1,603.80"
"Aug 01, 1994","1,589.30"
"Jul 29, 1994","1,587.30"
"Jul 28, 1994","1,584.60"
"Jul 27, 1994","1,581.30"
"Jul 26, 1994","1,598.53"
"Jul 25, 1994","1,604.70"
"Jul 22, 1994","1,606.60"
"Jul 21, 1994","1,597.80"
"Jul 20, 1994","1,595.30"
"Jul 19, 1994","1,606.60"
"Jul 18, 1994","1,603.10"
"Jul 15, 1994","1,602.00"
"Jul 14, 1994","1,597.20"
"Jul 13, 1994","1,582.88"
"Jul 12, 1994","1,582.80"
"Jul 11, 1994","1,582.90"
"Jul 08, 1994","1,602.50"
"Jul 07, 1994","1,597.40"
"Jul 06, 1994","1,595.00"
"Jul 05, 1994","1,604.70"
"Jul 01, 1994","1,610.47"
"Jun 30, 1994","1,595.70"
"Jun 29, 1994","1,605.61"
"Jun 28, 1994","1,593.50"
"Jun 27, 1994","1,599.90"
"Jun 24, 1994","1,589.90"
"Jun 23, 1994","1,625.50"
"Jun 22, 1994","1,620.80"
"Jun 21, 1994","1,616.43"
"Jun 20, 1994","1,641.60"
"Jun 17, 1994","1,652.40"
"Jun 16, 1994","1,661.45"
"Jun 15, 1994","1,635.90"
"Jun 14, 1994","1,644.20"
"Jun 13, 1994","1,618.20"
"Jun 10, 1994","1,608.30"
"Jun 09, 1994","1,605.20"
"Jun 08, 1994","1,612.90"
"Jun 07, 1994","1,614.00"
"Jun 06, 1994","1,615.80"
"Jun 03, 1994","1,618.40"
"Jun 02, 1994","1,620.00"
"Jun 01, 1994","1,627.50"
"May 31, 1994","1,627.90"
"May 27, 1994","1,622.80"
"May 26, 1994","1,608.30"
"May 25, 1994","1,603.40"
"May 24, 1994","1,608.30"
"May 23, 1994","1,598.80"
"May 20, 1994","1,601.00"
"May 19, 1994","1,618.90"
"May 18, 1994","1,594.40"
"May 17, 1994","1,557.50"
"May 16, 1994","1,546.70"
"May 13, 1994","1,557.70"
"May 12, 1994","1,573.40"
"May 11, 1994","1,567.70"
"May 10, 1994","1,593.70"
"May 09, 1994","1,589.30"
"May 06, 1994","1,608.90"
"May 05, 1994","1,632.80"
"May 04, 1994","1,642.00"
"May 03, 1994","1,646.40"
"May 02, 1994","1,647.60"
"Apr 29, 1994","1,660.10"
"Apr 28, 1994","1,635.60"
"Apr 26, 1994","1,624.80"
"Apr 25, 1994","1,610.30"
"Apr 22, 1994","1,595.00"
"Apr 21, 1994","1,583.50"
"Apr 20, 1994","1,546.00"
"Apr 19, 1994","1,556.80"
"Apr 18, 1994","1,585.30"
"Apr 15, 1994","1,610.30"
"Apr 14, 1994","1,608.70"
"Apr 13, 1994","1,618.40"
"Apr 12, 1994","1,620.20"
"Apr 11, 1994","1,628.60"
"Apr 08, 1994","1,637.40"
"Apr 07, 1994","1,653.70"
"Apr 06, 1994","1,651.10"
"Apr 05, 1994","1,647.10"
"Apr 04, 1994","1,606.90"
"Mar 31, 1994","1,635.20"
"Mar 30, 1994","1,638.50"
"Mar 29, 1994","1,675.40"
"Mar 28, 1994","1,710.90"
"Mar 25, 1994","1,714.90"
"Mar 24, 1994","1,706.00"
"Mar 23, 1994","1,725.00"
"Mar 22, 1994","1,714.40"
"Mar 21, 1994","1,714.40"
"Mar 18, 1994","1,732.70"
"Mar 17, 1994","1,747.50"
"Mar 16, 1994","1,752.38"
"Mar 15, 1994","1,734.50"
"Mar 14, 1994","1,726.10"
"Mar 11, 1994","1,721.00"
"Mar 10, 1994","1,724.80"
"Mar 09, 1994","1,743.30"
"Mar 08, 1994","1,751.70"
"Mar 07, 1994","1,741.40"
"Mar 04, 1994","1,737.40"
"Mar 03, 1994","1,729.90"
"Mar 02, 1994","1,731.90"
"Mar 01, 1994","1,748.60"
"Feb 28, 1994","1,762.30"
"Feb 25, 1994","1,762.10"
"Feb 24, 1994","1,763.20"
"Feb 23, 1994","1,798.70"
"Feb 22, 1994","1,804.00"
"Feb 18, 1994","1,795.40"
"Feb 17, 1994","1,798.50"
"Feb 16, 1994","1,801.40"
"Feb 15, 1994","1,802.00"
"Feb 14, 1994","1,803.60"
"Feb 11, 1994","1,803.10"
"Feb 10, 1994","1,815.50"
"Feb 09, 1994","1,834.70"
"Feb 08, 1994","1,829.20"
"Feb 07, 1994","1,829.90"
"Feb 04, 1994","1,826.30"
"Feb 03, 1994","1,852.60"
"Feb 02, 1994","1,862.30"
"Feb 01, 1994","1,853.20"
"Jan 31, 1994","1,859.00"
"Jan 28, 1994","1,834.60"
"Jan 27, 1994","1,821.10"
"Jan 26, 1994","1,813.60"
"Jan 25, 1994","1,808.60"
"Jan 24, 1994","1,818.90"
"Jan 21, 1994","1,814.40"
"Jan 20, 1994","1,814.00"
"Jan 19, 1994","1,826.90"
"Jan 18, 1994","1,822.60"
"Jan 17, 1994","1,822.60"
"Jan 14, 1994","1,834.80"
"Jan 13, 1994","1,824.10"
"Jan 12, 1994","1,821.50"
"Jan 11, 1994","1,812.30"
"Jan 10, 1994","1,819.60"
"Jan 07, 1994","1,799.21"
"Jan 06, 1994","1,802.20"
"Jan 05, 1994","1,778.80"
"Jan 04, 1994","1,754.60"
"Jan 03, 1994","1,751.60"
"Dec 31, 1993","1,762.30"
"Dec 30, 1993","1,766.00"
"Dec 29, 1993","1,771.30"
"Dec 28, 1993","1,775.60"
"Dec 27, 1993","1,770.50"
"Dec 23, 1993","1,761.50"
"Dec 22, 1993","1,765.50"
"Dec 21, 1993","1,751.00"
"Dec 20, 1993","1,748.80"
"Dec 17, 1993","1,754.20"
"Dec 16, 1993","1,750.50"
"Dec 15, 1993","1,764.50"
"Dec 14, 1993","1,766.60"
"Dec 13, 1993","1,771.95"
"Dec 10, 1993","1,763.80"
"Dec 09, 1993","1,765.50"
"Dec 08, 1993","1,767.50"
"Dec 07, 1993","1,758.70"
"Dec 06, 1993","1,756.40"
"Dec 03, 1993","1,764.00"
"Dec 02, 1993","1,770.67"
"Dec 01, 1993","1,763.60"
"Nov 30, 1993","1,757.20"
"Nov 29, 1993","1,757.00"
"Nov 26, 1993","1,739.89"
"Nov 24, 1993","1,711.00"
"Nov 23, 1993","1,693.30"
"Nov 22, 1993","1,711.30"
"Nov 19, 1993","1,727.30"
"Nov 18, 1993","1,733.10"
"Nov 17, 1993","1,732.00"
"Nov 16, 1993","1,760.00"
"Nov 15, 1993","1,753.10"
"Nov 12, 1993","1,752.10"
"Nov 11, 1993","1,735.00"
"Nov 10, 1993","1,741.40"
"Nov 09, 1993","1,725.40"
"Nov 08, 1993","1,727.10"
"Nov 05, 1993","1,717.70"
"Nov 04, 1993","1,705.70"
"Nov 03, 1993","1,724.10"
"Nov 02, 1993","1,738.40"
"Nov 01, 1993","1,742.20"
"Oct 29, 1993","1,727.10"
"Oct 28, 1993","1,727.90"
"Oct 27, 1993","1,698.70"
"Oct 26, 1993","1,697.15"
"Oct 25, 1993","1,677.70"
"Oct 22, 1993","1,664.50"
"Oct 21, 1993","1,663.60"
"Oct 20, 1993","1,668.30"
"Oct 19, 1993","1,664.90"
"Oct 18, 1993","1,655.90"
"Oct 15, 1993","1,641.00"
"Oct 14, 1993","1,636.00"
"Oct 13, 1993","1,645.20"
"Oct 12, 1993","1,637.10"
"Oct 11, 1993","1,646.90"
"Oct 08, 1993","1,636.30"
"Oct 07, 1993","1,635.80"
"Oct 06, 1993","1,632.60"
"Oct 05, 1993","1,636.00"
"Oct 04, 1993","1,639.20"
"Oct 01, 1993","1,638.80"
"Sep 30, 1993","1,628.10"
"Sep 29, 1993","1,637.50"
"Sep 28, 1993","1,653.80"
"Sep 27, 1993","1,646.50"
"Sep 24, 1993","1,636.50"
"Sep 23, 1993","1,625.60"
"Sep 22, 1993","1,614.46"
"Sep 21, 1993","1,598.00"
"Sep 20, 1993","1,616.40"
"Sep 17, 1993","1,621.10"
"Sep 16, 1993","1,625.40"
"Sep 15, 1993","1,624.30"
"Sep 14, 1993","1,612.50"
"Sep 13, 1993","1,634.76"
"Sep 10, 1993","1,611.50"
"Sep 09, 1993","1,603.60"
"Sep 08, 1993","1,593.10"
"Sep 07, 1993","1,613.20"
"Sep 03, 1993","1,623.90"
"Sep 02, 1993","1,632.00"
"Sep 01, 1993","1,650.80"
"Aug 31, 1993","1,665.50"
"Aug 30, 1993","1,651.20"
"Aug 27, 1993","1,655.10"
"Aug 26, 1993","1,651.40"
"Aug 25, 1993","1,664.70"
"Aug 24, 1993","1,649.70"
"Aug 23, 1993","1,631.60"
"Aug 20, 1993","1,633.30"
"Aug 19, 1993","1,654.60"
"Aug 18, 1993","1,640.10"
"Aug 17, 1993","1,642.20"
"Aug 16, 1993","1,616.40"
"Aug 13, 1993","1,618.90"
"Aug 12, 1993","1,617.90"
"Aug 11, 1993","1,620.00"
"Aug 10, 1993","1,630.27"
"Aug 09, 1993","1,617.70"
"Aug 06, 1993","1,603.30"
"Aug 05, 1993","1,592.90"
"Aug 04, 1993","1,612.80"
"Aug 03, 1993","1,612.10"
"Aug 02, 1993","1,614.20"
"Jul 30, 1993","1,613.80"
"Jul 29, 1993","1,594.20"
"Jul 28, 1993","1,588.80"
"Jul 27, 1993","1,581.10"
"Jul 26, 1993","1,594.80"
"Jul 23, 1993","1,592.50"
"Jul 22, 1993","1,576.00"
"Jul 21, 1993","1,573.20"
"Jul 20, 1993","1,568.90"
"Jul 19, 1993","1,547.60"
"Jul 16, 1993","1,549.90"
"Jul 15, 1993","1,541.50"
"Jul 14, 1993","1,543.60"
"Jul 13, 1993","1,504.50"
"Jul 12, 1993","1,495.70"
"Jul 09, 1993","1,509.20"
"Jul 08, 1993","1,519.30"
"Jul 07, 1993","1,499.30"
"Jul 06, 1993","1,528.10"
"Jul 02, 1993","1,552.20"
"Jul 01, 1993","1,553.90"
"Jun 30, 1993","1,549.90"
"Jun 29, 1993","1,530.60"
"Jun 28, 1993","1,533.10"
"Jun 25, 1993","1,509.60"
"Jun 24, 1993","1,515.30"
"Jun 23, 1993","1,493.40"
"Jun 22, 1993","1,485.40"
"Jun 21, 1993","1,493.00"
"Jun 18, 1993","1,490.30"
"Jun 17, 1993","1,491.50"
"Jun 16, 1993","1,507.90"
"Jun 15, 1993","1,522.60"
"Jun 14, 1993","1,521.40"
"Jun 11, 1993","1,540.50"
"Jun 10, 1993","1,526.60"
"Jun 09, 1993","1,546.80"
"Jun 08, 1993","1,551.60"
"Jun 07, 1993","1,577.00"
"Jun 04, 1993","1,574.30"
"Jun 03, 1993","1,577.40"
"Jun 02, 1993","1,604.30"
"Jun 01, 1993","1,602.70"
"May 28, 1993","1,579.10"
"May 27, 1993","1,593.80"
"May 26, 1993","1,597.60"
"May 25, 1993","1,589.20"
"May 24, 1993","1,584.80"
"May 21, 1993","1,585.00"
"May 20, 1993","1,597.00"
"May 19, 1993","1,589.60"
"May 18, 1993","1,560.00"
"May 17, 1993","1,567.70"
"May 14, 1993","1,583.60"
"May 13, 1993","1,582.80"
"May 12, 1993","1,589.40"
"May 11, 1993","1,570.50"
"May 10, 1993","1,569.90"
"May 07, 1993","1,571.50"
"May 06, 1993","1,580.40"
"May 05, 1993","1,575.70"
"May 04, 1993","1,593.00"
"May 03, 1993","1,607.50"
"Apr 30, 1993","1,592.80"
"Apr 29, 1993","1,587.40"
"Apr 28, 1993","1,594.70"
"Apr 27, 1993","1,599.50"
"Apr 26, 1993","1,580.60"
"Apr 23, 1993","1,618.00"
"Apr 22, 1993","1,627.30"
"Apr 21, 1993","1,665.80"
"Apr 20, 1993","1,645.00"
"Apr 19, 1993","1,667.20"
"Apr 16, 1993","1,683.10"
"Apr 15, 1993","1,673.20"
"Apr 14, 1993","1,660.90"
"Apr 13, 1993","1,660.50"
"Apr 12, 1993","1,648.80"
"Apr 08, 1993","1,613.40"
"Apr 07, 1993","1,617.80"
"Apr 06, 1993","1,581.15"
"Apr 05, 1993","1,564.40"
"Apr 02, 1993","1,554.00"
"Apr 01, 1993","1,580.20"
"Mar 31, 1993","1,570.10"
"Mar 30, 1993","1,572.30"
"Mar 29, 1993","1,574.30"
"Mar 26, 1993","1,551.30"
"Mar 25, 1993","1,553.60"
"Mar 24, 1993","1,546.50"
"Mar 23, 1993","1,551.10"
"Mar 22, 1993","1,531.00"
"Mar 19, 1993","1,532.60"
"Mar 18, 1993","1,534.00"
"Mar 17, 1993","1,517.30"
"Mar 16, 1993","1,536.60"
"Mar 15, 1993","1,538.00"
"Mar 12, 1993","1,538.90"
"Mar 11, 1993","1,555.00"
"Mar 10, 1993","1,562.00"
"Mar 09, 1993","1,571.90"
"Mar 08, 1993","1,562.80"
"Mar 05, 1993","1,538.50"
"Mar 04, 1993","1,520.10"
"Mar 03, 1993","1,513.70"
"Mar 02, 1993","1,499.20"
"Mar 01, 1993","1,484.70"
"Feb 26, 1993","1,518.10"
"Feb 25, 1993","1,532.20"
"Feb 24, 1993","1,506.20"
"Feb 23, 1993","1,482.70"
"Feb 22, 1993","1,491.70"
"Feb 19, 1993","1,488.30"
"Feb 18, 1993","1,486.70"
"Feb 17, 1993","1,498.60"
"Feb 16, 1993","1,515.50"
"Feb 12, 1993","1,578.90"
"Feb 11, 1993","1,572.30"
"Feb 10, 1993","1,556.20"
"Feb 09, 1993","1,559.40"
"Feb 08, 1993","1,589.60"
"Feb 05, 1993","1,585.60"
"Feb 04, 1993","1,579.50"
"Feb 03, 1993","1,542.50"
"Feb 02, 1993","1,528.80"
"Feb 01, 1993","1,517.50"
"Jan 29, 1993","1,506.40"
"Jan 28, 1993","1,497.00"
"Jan 27, 1993","1,494.10"
"Jan 26, 1993","1,489.50"
"Jan 25, 1993","1,478.20"
"Jan 22, 1993","1,483.10"
"Jan 21, 1993","1,490.70"
"Jan 20, 1993","1,500.60"
"Jan 19, 1993","1,510.50"
"Jan 18, 1993","1,520.10"
"Jan 15, 1993","1,506.20"
"Jan 14, 1993","1,496.30"
"Jan 13, 1993","1,466.90"
"Jan 12, 1993","1,482.20"
"Jan 11, 1993","1,489.70"
"Jan 08, 1993","1,488.30"
"Jan 07, 1993","1,480.20"
"Jan 06, 1993","1,467.70"
"Jan 05, 1993","1,459.50"
"Jan 04, 1993","1,453.80"
"Dec 31, 1992","1,449.21"
"Dec 30, 1992","1,456.30"
"Dec 29, 1992","1,444.20"
"Dec 28, 1992","1,444.40"
"Dec 24, 1992","1,439.90"
"Dec 23, 1992","1,443.60"
"Dec 22, 1992","1,449.20"
"Dec 21, 1992","1,448.60"
"Dec 18, 1992","1,451.00"
"Dec 17, 1992","1,430.50"
"Dec 16, 1992","1,397.20"
"Dec 15, 1992","1,402.10"
"Dec 14, 1992","1,396.80"
"Dec 11, 1992","1,411.50"
"Dec 10, 1992","1,414.80"
"Dec 09, 1992","1,413.40"
"Dec 08, 1992","1,428.90"
"Dec 07, 1992","1,424.40"
"Dec 04, 1992","1,430.30"
"Dec 03, 1992","1,435.90"
"Dec 02, 1992","1,426.90"
"Dec 01, 1992","1,423.80"
"Nov 30, 1992","1,416.80"
"Nov 27, 1992","1,411.30"
"Nov 25, 1992","1,404.90"
"Nov 24, 1992","1,387.40"
"Nov 23, 1992","1,365.40"
"Nov 20, 1992","1,360.00"
"Nov 19, 1992","1,354.70"
"Nov 18, 1992","1,355.10"
"Nov 17, 1992","1,341.20"
"Nov 16, 1992","1,350.90"
"Nov 13, 1992","1,378.70"
"Nov 12, 1992","1,384.30"
"Nov 11, 1992","1,381.70"
"Nov 10, 1992","1,385.20"
"Nov 09, 1992","1,387.40"
"Nov 06, 1992","1,387.40"
"Nov 05, 1992","1,380.30"
"Nov 04, 1992","1,360.40"
"Nov 03, 1992","1,357.40"
"Nov 02, 1992","1,366.00"
"Oct 30, 1992","1,352.30"
"Oct 29, 1992","1,361.60"
"Oct 28, 1992","1,356.10"
"Oct 27, 1992","1,355.50"
"Oct 26, 1992","1,356.30"
"Oct 23, 1992","1,333.20"
"Oct 22, 1992","1,313.40"
"Oct 21, 1992","1,306.00"
"Oct 20, 1992","1,296.50"
"Oct 19, 1992","1,284.20"
"Oct 16, 1992","1,283.20"
"Oct 15, 1992","1,260.70"
"Oct 14, 1992","1,252.60"
"Oct 13, 1992","1,251.20"
"Oct 12, 1992","1,229.00"
"Oct 09, 1992","1,219.60"
"Oct 08, 1992","1,244.30"
"Oct 07, 1992","1,238.50"
"Oct 06, 1992","1,253.80"
"Oct 05, 1992","1,240.30"
"Oct 02, 1992","1,246.80"
"Oct 01, 1992","1,260.50"
"Sep 30, 1992","1,276.60"
"Sep 29, 1992","1,287.70"
"Sep 28, 1992","1,284.60"
"Sep 25, 1992","1,273.30"
"Sep 24, 1992","1,287.90"
"Sep 23, 1992","1,274.80"
"Sep 22, 1992","1,287.70"
"Sep 21, 1992","1,295.70"
"Sep 18, 1992","1,286.60"
"Sep 17, 1992","1,280.40"
"Sep 16, 1992","1,272.10"
"Sep 15, 1992","1,285.80"
"Sep 14, 1992","1,308.30"
"Sep 11, 1992","1,277.60"
"Sep 10, 1992","1,280.10"
"Sep 09, 1992","1,256.10"
"Sep 08, 1992","1,243.70"
"Sep 04, 1992","1,248.10"
"Sep 03, 1992","1,262.10"
"Sep 02, 1992","1,269.90"
"Sep 01, 1992","1,240.20"
"Aug 31, 1992","1,221.30"
"Aug 28, 1992","1,216.30"
"Aug 27, 1992","1,211.50"
"Aug 26, 1992","1,204.40"
"Aug 25, 1992","1,216.50"
"Aug 24, 1992","1,217.80"
"Aug 21, 1992","1,237.60"
"Aug 20, 1992","1,256.50"
"Aug 19, 1992","1,258.10"
"Aug 18, 1992","1,267.60"
"Aug 17, 1992","1,272.40"
"Aug 14, 1992","1,257.30"
"Aug 13, 1992","1,244.10"
"Aug 12, 1992","1,249.60"
"Aug 11, 1992","1,265.30"
"Aug 10, 1992","1,273.20"
"Aug 07, 1992","1,277.40"
"Aug 06, 1992","1,284.10"
"Aug 05, 1992","1,291.20"
"Aug 04, 1992","1,310.90"
"Aug 03, 1992","1,314.80"
"Jul 31, 1992","1,317.60"
"Jul 30, 1992","1,328.75"
"Jul 29, 1992","1,310.00"
"Jul 28, 1992","1,295.00"
"Jul 27, 1992","1,276.80"
"Jul 24, 1992","1,273.20"
"Jul 23, 1992","1,269.70"
"Jul 22, 1992","1,270.90"
"Jul 21, 1992","1,291.80"
"Jul 20, 1992","1,284.90"
"Jul 17, 1992","1,302.90"
"Jul 16, 1992","1,312.70"
"Jul 15, 1992","1,317.60"
"Jul 14, 1992","1,311.30"
"Jul 13, 1992","1,309.00"
"Jul 10, 1992","1,303.30"
"Jul 09, 1992","1,301.60"
"Jul 08, 1992","1,289.60"
"Jul 07, 1992","1,314.50"
"Jul 06, 1992","1,321.20"
"Jul 02, 1992","1,324.70"
"Jul 01, 1992","1,341.37"
"Jun 30, 1992","1,315.80"
"Jun 29, 1992","1,316.50"
"Jun 26, 1992","1,277.70"
"Jun 25, 1992","1,284.94"
"Jun 24, 1992","1,293.50"
"Jun 23, 1992","1,288.30"
"Jun 22, 1992","1,295.00"
"Jun 19, 1992","1,303.40"
"Jun 18, 1992","1,304.00"
"Jun 17, 1992","1,318.20"
"Jun 16, 1992","1,342.70"
"Jun 15, 1992","1,343.80"
"Jun 12, 1992","1,346.20"
"Jun 11, 1992","1,331.80"
"Jun 10, 1992","1,335.00"
"Jun 09, 1992","1,360.80"
"Jun 08, 1992","1,388.60"
"Jun 05, 1992","1,387.90"
"Jun 04, 1992","1,377.10"
"Jun 03, 1992","1,373.10"
"Jun 02, 1992","1,371.60"
"Jun 01, 1992","1,376.10"
"May 29, 1992","1,370.10"
"May 28, 1992","1,347.70"
"May 27, 1992","1,359.70"
"May 26, 1992","1,360.80"
"May 22, 1992","1,376.50"
"May 21, 1992","1,372.80"
"May 20, 1992","1,373.30"
"May 19, 1992","1,373.10"
"May 18, 1992","1,372.60"
"May 15, 1992","1,374.10"
"May 14, 1992","1,376.50"
"May 13, 1992","1,405.30"
"May 12, 1992","1,407.50"
"May 11, 1992","1,402.30"
"May 08, 1992","1,399.70"
"May 07, 1992","1,395.00"
"May 06, 1992","1,407.70"
"May 05, 1992","1,394.30"
"May 04, 1992","1,380.80"
"May 01, 1992","1,359.50"
"Apr 30, 1992","1,372.57"
"Apr 29, 1992","1,367.50"
"Apr 28, 1992","1,353.30"
"Apr 27, 1992","1,350.20"
"Apr 24, 1992","1,360.20"
"Apr 23, 1992","1,375.80"
"Apr 22, 1992","1,343.60"
"Apr 21, 1992","1,354.80"
"Apr 20, 1992","1,371.60"
"Apr 16, 1992","1,396.90"
"Apr 15, 1992","1,395.70"
"Apr 14, 1992","1,365.50"
"Apr 13, 1992","1,337.30"
"Apr 10, 1992","1,347.40"
"Apr 09, 1992","1,338.60"
"Apr 08, 1992","1,301.60"
"Apr 07, 1992","1,312.20"
"Apr 06, 1992","1,353.30"
"Apr 03, 1992","1,348.30"
"Apr 02, 1992","1,366.60"
"Apr 01, 1992","1,381.20"
"Mar 31, 1992","1,383.80"
"Mar 30, 1992","1,372.40"
"Mar 27, 1992","1,379.70"
"Mar 26, 1992","1,392.00"
"Mar 25, 1992","1,390.90"
"Mar 24, 1992","1,397.10"
"Mar 23, 1992","1,417.00"
"Mar 20, 1992","1,433.67"
"Mar 19, 1992","1,420.80"
"Mar 18, 1992","1,401.70"
"Mar 17, 1992","1,408.80"
"Mar 16, 1992","1,395.70"
"Mar 13, 1992","1,400.80"
"Mar 12, 1992","1,393.10"
"Mar 11, 1992","1,390.00"
"Mar 10, 1992","1,408.10"
"Mar 09, 1992","1,404.90"
"Mar 06, 1992","1,413.10"
"Mar 05, 1992","1,438.00"
"Mar 04, 1992","1,455.70"
"Mar 03, 1992","1,457.40"
"Mar 02, 1992","1,443.00"
"Feb 28, 1992","1,428.30"
"Feb 27, 1992","1,432.20"
"Feb 26, 1992","1,443.80"
"Feb 25, 1992","1,430.10"
"Feb 24, 1992","1,451.80"
"Feb 21, 1992","1,466.90"
"Feb 20, 1992","1,467.70"
"Feb 19, 1992","1,424.90"
"Feb 18, 1992","1,420.00"
"Feb 14, 1992","1,406.20"
"Feb 13, 1992","1,386.20"
"Feb 12, 1992","1,405.60"
"Feb 11, 1992","1,390.30"
"Feb 10, 1992","1,388.80"
"Feb 07, 1992","1,383.20"
"Feb 06, 1992","1,392.20"
"Feb 05, 1992","1,383.40"
"Feb 04, 1992","1,368.30"
"Feb 03, 1992","1,362.50"
